9.156166656000000000e+09,3.141900544000000000e+09,-3.957556480000000000e+09,0.000000000000000000e+00,-1.659000064000000000e+09,1.544607641600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.698241024000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.648345600000000000e+09,0.000000000000000000e+00
3.363376537600000000e+10,1.154128793600000000e+10,-1.453747404800000000e+10,0.000000000000000000e+00,-6.094081024000000000e+09,5.673878323200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-9.911572480000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176836505600000000e+10,0.000000000000000000e+00
1.686784245760000000e+11,5.788130508800000000e+10,-7.290763673600000000e+10,0.000000000000000000e+00,-3.056274022400000000e+10,2.845535764480000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,-4.970804019200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593231605760000000e+11,0.000000000000000000e+00
1.711428608000000000e+10,5.872696832000000000e+09,-7.397283328000000000e+09,0.000000000000000000e+00,-3.100926976000000000e+09,2.887109836800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.043428352000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616509132800000000e+10,0.000000000000000000e+00
4.971124736000000000e+10,1.705820876800000000e+10,-2.148662067200000000e+10,0.000000000000000000e+00,-9.007150080000000000e+09,8.386083225600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.464946380800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.695415603200000000e+10,0.000000000000000000e+00
1.319675904000000000e+10,4.528413696000000000e+09,-5.704016384000000000e+09,0.000000000000000000e+00,-2.391112704000000000e+09,2.226239078400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-3.888968192000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246483865600000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359617536000000000e+10,0.000000000000000000e+00,-1.418861772800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.218221824000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704074547200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465068851200000000e+10,0.000000000000000000e+00,-4.659630489600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056884121600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880349184000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.634050252800000000e+10,0.000000000000000000e+00,-7.966698700800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.806983782400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518297743360000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.274180505600000000e+10,0.000000000000000000e+00,-4.460424396800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011700736000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500701593600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.038454169600000000e+10,0.000000000000000000e+00,-7.345149542400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666005913600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399842570240000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088081203200000000e+10,0.000000000000000000e+00,-4.266216243200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.676510208000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.130578022400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694543155200000000e+10,0.000000000000000000e+00,-4.899104358400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.111200870400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336740249600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936523776000000000e+09,0.000000000000000000e+00,9.401875660800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273331609600000000e+10,2.741220474880000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289282304000000000e+09,0.000000000000000000e+00,3.896595660800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.421794304000000000e+09,1.136095395840000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154389504000000000e+09,0.000000000000000000e+00,3.736797184000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035408384000000000e+09,1.089504378880000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.610326528000000000e+09,0.000000000000000000e+00,6.646183116800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607017369600000000e+10,1.937767956480000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.405474048000000000e+09,4.031395584000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.333213286400000000e+10,6.934962176000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113519718400000000e+10,5.984399769600000000e+10,-7.230842470400000000e+10,0.000000000000000000e+00,9.354095001600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.578896000000000000e+08,1.437759104000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-8.321184768000000000e+09,2.473288499200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971262464000000000e+09,2.134279577600000000e+10,-2.578811494400000000e+10,0.000000000000000000e+00,3.336049459200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.820110336000000000e+09,4.726295040000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.735393792000000000e+10,8.130354380800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305459200000000000e+10,7.015941734400000000e+10,-8.477236428800000000e+10,0.000000000000000000e+00,1.096647802880000000e+11
2.235574016000000000e+09,3.746655232000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.168416870400000000e+10,6.445140787200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034870988800000000e+10,5.561717555200000000e+10,-6.720123289600000000e+10,0.000000000000000000e+00,8.693409382400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.234107904000000000e+10,5.107312128000000000e+09,2.146457190400000000e+10,4.923238809600000000e+10,2.568231321600000000e+10,-2.561284710400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.021933056000000000e+09,2.644113408000000000e+10,4.747449958400000000e+10,-1.895328358400000000e+10,0.000000000000000000e+00,-1.172499072000000000e+09
7.166111232000000000e+09,1.638218496000000000e+09,6.884963328000000000e+09,1.579175219200000000e+10,8.237843456000000000e+09,-8.215561728000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.573110528000000000e+09,8.481242624000000000e+09,1.522789273600000000e+10,-6.079443968000000000e+09,0.000000000000000000e+00,-3.760901440000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460722380800000000e+10,5.625367040000000000e+09,2.364180889600000000e+10,5.422622310400000000e+10,2.828737126400000000e+10,-2.821086003200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.835629056000000000e+09,2.912316211200000000e+10,5.229002342400000000e+10,-2.087579033600000000e+10,0.000000000000000000e+00,-1.291430272000000000e+09
1.631737446400000000e+10,3.730255360000000000e+09,1.567719526400000000e+10,3.595812454400000000e+10,1.875773030400000000e+10,-1.870699315200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,5.859022336000000000e+09,1.931195392000000000e+10,3.467420467200000000e+10,-1.384301158400000000e+10,0.000000000000000000e+00,-8.563644800000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.307718963200000000e+10,5.275592192000000000e+09,2.217180364800000000e+10,5.085453516800000000e+10,2.652851404800000000e+10,-2.645675827200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.286245376000000000e+09,2.731233484800000000e+10,4.903872512000000000e+10,-1.957776998400000000e+10,0.000000000000000000e+00,-1.211131520000000000e+09
4.599565516800000000e+10,1.051489894400000000e+10,4.419110912000000000e+10,1.013592965120000000e+11,5.287456358400000000e+10,-5.273154764800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.651549900800000000e+10,5.443681894400000000e+10,9.774016102400000000e+10,-3.902088806400000000e+10,0.000000000000000000e+00,-2.413933056000000000e+09
3.070227712000000000e+09,7.018735360000000000e+08,2.949773312000000000e+09,6.765771776000000000e+09,3.529397504000000000e+09,-3.519851008000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.102415872000000000e+09,3.633678336000000000e+09,6.524193280000000000e+09,-2.604658944000000000e+09,0.000000000000000000e+00,-1.611309440000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.883198668800000000e+10,4.305111552000000000e+09,1.809315225600000000e+10,4.149950464000000000e+10,2.164841676800000000e+10,-2.158986035200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.761935360000000000e+09,2.228804812800000000e+10,4.001772339200000000e+10,-1.597630873600000000e+10,0.000000000000000000e+00,-9.883358080000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,-7.055996416000000000e+09,0.000000000000000000e+00,2.924980019200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.928476672000000000e+09,2.302695424000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.368848896000000000e+10,0.000000000000000000e+00,5.674401382400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561143296000000000e+09,4.467181977600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.435552051200000000e+10,0.000000000000000000e+00,1.009629347840000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701185740800000000e+10,7.948324044800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.528176742400000000e+10,0.000000000000000000e+00,6.334876057600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067401728000000000e+10,4.987141734400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.974837504000000000e+09,0.000000000000000000e+00,1.647721881600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776346624000000000e+09,1.297171865600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.027719065600000000e+10,0.000000000000000000e+00,8.405670297600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416322355200000000e+10,6.617377587200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.681053900800000000e+10,0.000000000000000000e+00,6.968610816000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174183526400000000e+10,5.486050508800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.304039424000000000e+09,0.000000000000000000e+00,9.551123456000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609326848000000000e+09,7.519138304000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.085703680000000000e+10,0.000000000000000000e+00,4.500656537600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583429632000000000e+09,3.543149363200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.019122048000000000e+09,0.000000000000000000e+00,8.370031616000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410317568000000000e+09,6.589321728000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.346758963200000000e+10,0.000000000000000000e+00,5.582830387200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.406850048000000000e+09,4.395092377600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.061632512000000000e+10,0.000000000000000000e+00,-4.478254592000000000e+09,6.085776588800000000e+10,0.000000000000000000e+00,1.570562048000000000e+11,3.641701580800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.175510937600000000e+10,4.924693299200000000e+10,-6.762655334400000000e+10,0.000000000000000000e+00,-3.050884710400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.450996039680000000e+11,0.000000000000000000e+00,-8.060315648000000000e+09,1.095366082560000000e+11,0.000000000000000000e+00,2.826821304320000000e+11,6.554621132800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.115777126400000000e+10,8.863851315200000000e+10,-1.217196032000000000e+11,0.000000000000000000e+00,-5.491222937600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
